0.000,0.524330,9.567230,-1.395820,0.004261,0.007457,-0.001065
1693.505,0.536301,9.569624,-1.383849,0.002131,0.007457,-0.002131
1698.560,0.509965,9.569624,-1.393425,0.000000,0.007457,-0.002131
1703.616,0.533907,9.610326,-1.391031,0.001065,0.006392,0.000000
1708.671,0.543484,9.588778,-1.383849,0.001065,0.004261,0.000000
1713.726,0.531513,9.552865,-1.405396,0.002131,0.006392,-0.001065
1718.781,0.514753,9.586384,-1.391031,0.001065,0.006392,-0.002131
1723.836,0.517148,9.581595,-1.407791,0.001065,0.005326,-0.002131
1728.892,0.517148,9.591172,-1.395820,0.001065,0.005326,-0.001065
1733.947,0.529119,9.581595,-1.393425,0.002131,0.006392,-0.002131
1739.002,0.531513,9.600749,-1.398214,0.002131,0.005326,-0.002131
1744.058,0.533907,9.581595,-1.386243,0.002131,0.004261,0.000000
1749.115,0.507571,9.588778,-1.364695,0.002131,0.005326,-0.002131
1754.168,0.526724,9.586384,-1.393425,0.001065,0.005326,-0.001065
1759.223,0.541090,9.600749,-1.403002,0.002131,0.004261,-0.002131
1764.278,0.514753,9.591172,-1.412579,0.002131,0.005326,-0.002131
1769.334,0.512359,9.591172,-1.383849,0.001065,0.006392,0.000000
1774.389,0.519542,9.603143,-1.403002,0.001065,0.005326,-0.001065
1779.444,0.505177,9.581595,-1.410185,0.002131,0.004261,-0.002131
1784.499,0.519542,9.593566,-1.388637,0.001065,0.004261,-0.003196
1789.555,0.531513,9.598354,-1.412579,-0.001065,0.005326,-0.001065
1794.610,0.524330,9.591172,-1.388637,0.001065,0.005326,0.000000
1799.665,0.533907,9.572019,-1.383849,0.002131,0.005326,-0.002131
1804.720,0.524330,9.562442,-1.369483,0.001065,0.005326,-0.001065
1809.776,0.512359,9.581595,-1.410185,0.003196,0.003196,-0.002131
1814.831,0.500388,9.564836,-1.412579,0.002131,0.003196,-0.001065
1819.886,0.529119,9.586384,-1.405396,0.000000,0.004261,-0.002131
1824.941,0.541090,9.591172,-1.391031,0.001065,0.004261,-0.002131
1829.999,0.529119,9.567230,-1.391031,0.002131,0.005326,-0.002131
1835.052,0.531513,9.579201,-1.410185,0.002131,0.006392,-0.002131
1840.107,0.524330,9.583989,-1.407791,0.001065,0.005326,-0.001065
1845.162,0.514753,9.586384,-1.386243,0.001065,0.003196,0.000000
1850.217,0.526724,9.591172,-1.410185,0.001065,0.004261,0.000000
1855.273,0.526724,9.572019,-1.405396,0.003196,0.005326,-0.002131
1860.328,0.524330,9.588778,-1.376666,0.003196,0.006392,0.000000
1865.383,0.524330,9.576807,-1.369483,0.001065,0.005326,-0.001065
1870.438,0.533907,9.572019,-1.388637,0.003196,0.005326,0.000000
1875.494,0.529119,9.598354,-1.407791,0.003196,0.004261,-0.001065
1880.549,0.517148,9.591172,-1.381454,0.001065,0.004261,-0.003196
1885.604,0.536301,9.583989,-1.398214,0.002131,0.006392,-0.003196
1890.660,0.521936,9.567230,-1.359907,0.003196,0.007457,-0.002131
1895.715,0.538695,9.579201,-1.388637,0.002131,0.008522,-0.001065
1900.770,0.545878,9.593566,-1.393425,0.000000,0.006392,-0.003196
1905.825,0.519542,9.595961,-1.400608,0.001065,0.006392,-0.003196
1910.881,0.512359,9.593566,-1.400608,0.003196,0.005326,0.000000
1915.936,0.524330,9.600749,-1.388637,0.002131,0.004261,-0.001065
1920.991,0.531513,9.583989,-1.398214,0.000000,0.006392,-0.002131
1926.046,0.519542,9.600749,-1.395820,0.002131,0.005326,-0.002131
1931.101,0.505177,9.583989,-1.386243,0.004261,0.005326,-0.001065
1936.157,0.490811,9.586384,-1.398214,0.003196,0.006392,-0.001065
1941.212,0.531513,9.595961,-1.379060,0.002131,0.004261,0.000000
1946.267,0.538695,9.583989,-1.374272,0.002131,0.006392,-0.001065
1951.322,0.521936,9.569624,-1.388637,0.001065,0.005326,-0.001065
1956.377,0.519542,9.576807,-1.400608,0.001065,0.006392,-0.001065
1961.433,0.533907,9.576807,-1.403002,0.000000,0.005326,-0.002131
1966.488,0.533907,9.588778,-1.398214,0.002131,0.003196,-0.002131
1971.543,0.517148,9.586384,-1.395820,0.003196,0.005326,-0.002131
1976.599,0.526724,9.579201,-1.391031,0.003196,0.007457,-0.002131
1981.654,0.536301,9.595961,-1.386243,0.002131,0.005326,-0.001065
1986.709,0.531513,9.588778,-1.393425,0.002131,0.006392,-0.001065
1991.764,0.526724,9.610326,-1.393425,0.001065,0.007457,-0.003196
1996.820,0.507571,9.598354,-1.386243,0.001065,0.006392,-0.001065
2001.875,0.524330,9.574412,-1.371878,0.001065,0.004261,-0.002131
2006.930,0.517148,9.579201,-1.383849,0.002131,0.006392,-0.002131
2011.985,0.543484,9.593566,-1.403002,0.002131,0.005326,-0.002131
2017.041,0.521936,9.591172,-1.364695,0.001065,0.004261,-0.001065
2022.096,0.519542,9.576807,-1.367089,0.003196,0.004261,0.001065
2027.151,0.517148,9.586384,-1.414973,0.001065,0.005326,-0.001065
2032.206,0.519542,9.576807,-1.395820,0.000000,0.005326,-0.002131
2037.261,0.526724,9.586384,-1.398214,0.001065,0.006392,-0.003196
2042.317,0.512359,9.595961,-1.388637,0.002131,0.005326,-0.002131
2047.372,0.519542,9.572019,-1.386243,0.001065,0.006392,-0.001065
2052.427,0.524330,9.586384,-1.400608,0.003196,0.005326,0.000000
2057.482,0.538695,9.595961,-1.376666,0.001065,0.004261,-0.002131
2062.538,0.536301,9.605537,-1.376666,0.001065,0.006392,-0.002131
2067.593,0.519542,9.593566,-1.407791,0.001065,0.006392,-0.003196
2072.648,0.505177,9.576807,-1.407791,0.002131,0.007457,-0.001065
2077.703,0.512359,9.583989,-1.369483,0.003196,0.005326,-0.001065
2082.759,0.526724,9.583989,-1.405396,0.002131,0.005326,-0.001065
2087.814,0.521936,9.564836,-1.410185,0.001065,0.004261,-0.002131
2092.869,0.512359,9.562442,-1.393425,0.001065,0.006392,-0.004261
2097.924,0.524330,9.562442,-1.400608,0.003196,0.003196,-0.001065
2102.980,0.514753,9.557653,-1.398214,0.001065,0.004261,-0.001065
2108.035,0.529119,9.579201,-1.398214,0.002131,0.004261,0.000000
2113.090,0.524330,9.569624,-1.403002,0.002131,0.005326,-0.002131
2118.145,0.548272,9.593566,-1.369483,0.002131,0.005326,-0.002131
2123.200,0.536301,9.593566,-1.381454,-0.001065,0.004261,-0.002131
2128.256,0.505177,9.617508,-1.410185,0.001065,0.005326,-0.003196
2133.311,0.497994,9.595961,-1.374272,0.002131,0.005326,-0.001065
2138.366,0.531513,9.569624,-1.383849,-0.001065,0.006392,0.000000
2143.421,0.553061,9.569624,-1.398214,0.001065,0.004261,0.000000
2148.477,0.533907,9.569624,-1.403002,0.000000,0.005326,-0.001065
2153.532,0.512359,9.583989,-1.395820,0.003196,0.007457,-0.003196
2158.587,0.512359,9.588778,-1.381454,0.003196,0.005326,-0.001065
2163.643,0.536301,9.581595,-1.391031,0.001065,0.005326,-0.001065
2168.698,0.526724,9.583989,-1.376666,0.003196,0.005326,-0.002131
2173.753,0.526724,9.576807,-1.393425,0.001065,0.005326,-0.001065
2178.808,0.521936,9.593566,-1.403002,0.001065,0.007457,-0.003196
2183.864,0.526724,9.579201,-1.386243,0.002131,0.007457,-0.001065
2188.919,0.521936,9.603143,-1.388637,0.001065,0.006392,-0.001065
2193.974,0.507571,9.591172,-1.371878,0.002131,0.005326,-0.002131
2199.029,0.521936,9.612720,-1.410185,0.000000,0.005326,-0.001065
2204.084,0.529119,9.586384,-1.381454,0.001065,0.006392,-0.002131
2209.140,0.517148,9.583989,-1.395820,0.003196,0.004261,0.000000
2214.195,0.519542,9.579201,-1.388637,0.001065,0.005326,-0.001065
2219.250,0.509965,9.591172,-1.414973,0.001065,0.004261,-0.001065
2224.305,0.521936,9.574412,-1.412579,0.003196,0.005326,-0.002131
2229.361,0.521936,9.564836,-1.398214,0.001065,0.006392,0.000000
2234.416,0.524330,9.574412,-1.393425,0.001065,0.005326,-0.002131
2239.471,0.519542,9.567230,-1.376666,0.002131,0.004261,-0.001065
2244.526,0.529119,9.574412,-1.414973,0.002131,0.005326,0.000000
2249.582,0.502782,9.583989,-1.403002,0.002131,0.005326,-0.001065
2254.637,0.509965,9.586384,-1.386243,0.001065,0.006392,-0.001065
2259.692,0.531513,9.569624,-1.369483,0.003196,0.005326,-0.002131
2264.748,0.538695,9.586384,-1.381454,0.003196,0.004261,-0.002131
2269.803,0.519542,9.576807,-1.388637,0.001065,0.004261,-0.001065
2274.858,0.533907,9.562442,-1.388637,0.002131,0.005326,-0.002131
2279.913,0.529119,9.576807,-1.369483,0.003196,0.005326,-0.001065
2284.968,0.531513,9.586384,-1.393425,0.001065,0.007457,-0.001065
2290.024,0.517148,9.572019,-1.386243,0.001065,0.006392,-0.002131
2295.079,0.514753,9.576807,-1.417367,0.003196,0.006392,-0.001065
2300.134,0.517148,9.588778,-1.419762,0.002131,0.004261,0.000000
2305.189,0.517148,9.591172,-1.412579,0.004261,0.005326,-0.001065
2310.244,0.526724,9.579201,-1.407791,0.001065,0.005326,-0.001065
2315.300,0.519542,9.603143,-1.407791,0.001065,0.006392,-0.002131
2320.355,0.526724,9.588778,-1.410185,0.003196,0.006392,-0.001065
2325.410,0.517148,9.579201,-1.391031,0.002131,0.005326,-0.001065
2330.465,0.519542,9.593566,-1.364695,0.000000,0.006392,0.000000
2335.521,0.521936,9.600749,-1.374272,0.002131,0.006392,0.000000
2340.576,0.519542,9.572019,-1.362301,0.003196,0.005326,-0.001065
2345.631,0.519542,9.560047,-1.391031,0.002131,0.006392,-0.003196
2350.686,0.521936,9.588778,-1.398214,0.002131,0.005326,-0.001065
2355.741,0.514753,9.572019,-1.386243,0.003196,0.005326,-0.001065
2360.796,0.521936,9.595961,-1.362301,0.001065,0.005326,-0.004261
2365.852,0.531513,9.574412,-1.400608,0.001065,0.004261,0.000000
2370.908,0.538695,9.598354,-1.422156,0.002131,0.005326,-0.002131
2375.962,0.521936,9.583989,-1.383849,0.001065,0.003196,-0.002131
2381.018,0.529119,9.600749,-1.374272,0.002131,0.004261,-0.002131
2386.073,0.533907,9.603143,-1.407791,0.003196,0.006392,-0.002131
2391.128,0.524330,9.605537,-1.395820,0.002131,0.005326,-0.001065
2396.184,0.509965,9.564836,-1.391031,0.000000,0.004261,0.000000
2401.239,0.512359,9.591172,-1.383849,0.002131,0.004261,0.000000
2406.294,0.524330,9.598354,-1.383849,0.000000,0.005326,-0.002131
2411.349,0.509965,9.583989,-1.386243,0.002131,0.005326,-0.001065
2416.405,0.533907,9.583989,-1.403002,0.002131,0.004261,-0.002131
2421.460,0.550666,9.586384,-1.417367,0.001065,0.005326,-0.002131
2426.515,0.529119,9.593566,-1.386243,0.000000,0.007457,-0.002131
2431.570,0.512359,9.593566,-1.398214,0.003196,0.004261,-0.002131
2436.626,0.509965,9.581595,-1.405396,0.003196,0.005326,-0.001065
2441.681,0.531513,9.567230,-1.388637,0.001065,0.005326,-0.002131
2446.736,0.514753,9.583989,-1.376666,0.002131,0.005326,-0.002131
2451.791,0.509965,9.610326,-1.412579,0.000000,0.006392,-0.003196
2456.847,0.512359,9.572019,-1.403002,0.001065,0.005326,-0.001065
2461.902,0.521936,9.574412,-1.410185,0.001065,0.005326,0.001065
2466.957,0.531513,9.572019,-1.393425,0.001065,0.006392,0.000000
2472.012,0.533907,9.593566,-1.345541,-0.001065,0.006392,-0.001065
2477.067,0.512359,9.588778,-1.383849,0.000000,0.005326,-0.002131
2482.123,0.505177,9.586384,-1.407791,0.001065,0.004261,-0.001065
2487.178,0.512359,9.555259,-1.400608,0.001065,0.005326,-0.001065
2492.233,0.519542,9.588778,-1.395820,0.000000,0.006392,0.000000
2497.288,0.524330,9.588778,-1.391031,0.000000,0.006392,-0.002131
2502.344,0.524330,9.579201,-1.393425,0.001065,0.004261,-0.002131
2507.399,0.524330,9.595961,-1.403002,0.000000,0.005326,-0.002131
2512.455,0.512359,9.576807,-1.391031,0.001065,0.006392,-0.001065
2517.509,0.531513,9.598354,-1.383849,0.001065,0.005326,-0.001065
2522.565,0.536301,9.588778,-1.391031,0.002131,0.006392,-0.001065
2527.620,0.521936,9.586384,-1.398214,0.002131,0.006392,-0.001065
2532.675,0.521936,9.576807,-1.383849,0.002131,0.006392,-0.002131
2537.730,0.533907,9.555259,-1.383849,0.003196,0.007457,-0.001065
2542.786,0.514753,9.574412,-1.391031,0.002131,0.004261,-0.002131
2547.841,0.529119,9.579201,-1.386243,0.001065,0.004261,-0.001065
2552.898,0.529119,9.562442,-1.407791,0.003196,0.005326,0.000000
2557.951,0.519542,9.588778,-1.407791,0.002131,0.004261,-0.001065
2563.007,0.533907,9.591172,-1.383849,0.001065,0.006392,-0.001065
2568.062,0.531513,9.588778,-1.383849,0.001065,0.006392,-0.001065
2573.125,0.529119,9.591172,-1.412579,0.002131,0.004261,-0.002131
2578.172,0.519542,9.581595,-1.410185,0.003196,0.005326,-0.002131
2583.229,0.497994,9.605537,-1.383849,0.000000,0.005326,-0.001065
2588.283,0.519542,9.581595,-1.383849,0.001065,0.005326,-0.001065
2593.338,0.548272,9.567230,-1.388637,0.004261,0.004261,-0.002131
2598.394,0.521936,9.574412,-1.386243,0.001065,0.006392,-0.001065
2603.449,0.519542,9.583989,-1.371878,0.000000,0.005326,-0.001065
2608.504,0.529119,9.576807,-1.376666,0.001065,0.005326,-0.003196
2613.559,0.519542,9.581595,-1.395820,0.001065,0.005326,-0.001065
2618.615,0.541090,9.550470,-1.381454,0.000000,0.006392,-0.001065
2623.670,0.543484,9.560047,-1.379060,0.002131,0.006392,-0.002131
2628.725,0.509965,9.583989,-1.374272,0.002131,0.005326,-0.002131
2633.780,0.531513,9.591172,-1.381454,0.003196,0.006392,-0.002131
2638.835,0.526724,9.593566,-1.405396,0.001065,0.008522,-0.001065
2643.891,0.517148,9.581595,-1.400608,0.000000,0.007457,-0.002131
2648.946,0.514753,9.586384,-1.400608,0.000000,0.006392,-0.001065
2654.001,0.531513,9.569624,-1.371878,0.000000,0.007457,-0.001065
2659.056,0.529119,9.581595,-1.395820,0.002131,0.005326,-0.002131
2664.114,0.541090,9.572019,-1.417367,0.003196,0.005326,0.000000
2669.169,0.512359,9.579201,-1.369483,0.000000,0.004261,0.000000
2674.222,0.526724,9.581595,-1.369483,0.001065,0.004261,-0.001065
2679.277,0.531513,9.583989,-1.374272,0.001065,0.004261,-0.001065
2684.332,0.526724,9.593566,-1.374272,0.001065,0.006392,-0.002131
2689.388,0.507571,9.560047,-1.383849,0.002131,0.005326,-0.002131
2694.443,0.543484,9.588778,-1.400608,0.001065,0.005326,-0.002131
2699.499,0.531513,9.564836,-1.388637,0.001065,0.005326,-0.002131
2704.554,0.521936,9.583989,-1.386243,0.001065,0.006392,0.000000
2709.609,0.507571,9.593566,-1.383849,0.000000,0.005326,-0.001065
2714.664,0.526724,9.598354,-1.400608,0.000000,0.006392,0.000000
2719.719,0.524330,9.564836,-1.405396,0.001065,0.005326,0.000000
2724.775,0.543484,9.591172,-1.388637,0.002131,0.006392,-0.001065
2729.829,0.545878,9.562442,-1.388637,0.002131,0.005326,0.001065
2734.885,0.555455,9.581595,-1.357512,0.000000,0.005326,-0.001065
2739.940,0.529119,9.581595,-1.381454,0.001065,0.005326,-0.001065
2744.995,0.538695,9.593566,-1.376666,0.004261,0.005326,0.000000
2750.051,0.531513,9.581595,-1.388637,0.002131,0.006392,0.001065
2755.106,0.512359,9.591172,-1.374272,0.001065,0.005326,-0.001065
2760.161,0.529119,9.586384,-1.376666,0.001065,0.006392,-0.002131
2765.216,0.531513,9.595961,-1.395820,0.002131,0.004261,0.000000
2770.272,0.524330,9.588778,-1.414973,0.002131,0.005326,-0.003196
2775.327,0.514753,9.607931,-1.407791,0.002131,0.006392,-0.002131
2780.382,0.507571,9.591172,-1.383849,0.001065,0.005326,-0.001065
2785.438,0.514753,9.595961,-1.405396,0.001065,0.004261,-0.001065
2790.493,0.509965,9.600749,-1.412579,0.002131,0.005326,-0.001065
2795.548,0.524330,9.579201,-1.398214,0.001065,0.006392,-0.002131
2800.603,0.543484,9.598354,-1.403002,0.002131,0.005326,-0.001065
2805.660,0.512359,9.588778,-1.393425,0.002131,0.005326,-0.001065
2810.713,0.517148,9.574412,-1.376666,0.002131,0.006392,-0.001065
2815.769,0.526724,9.560047,-1.407791,0.003196,0.007457,-0.001065
2820.824,0.509965,9.576807,-1.376666,0.003196,0.006392,0.001065
2825.879,0.529119,9.586384,-1.369483,0.002131,0.005326,0.001065
2830.936,0.538695,9.583989,-1.410185,0.003196,0.004261,-0.001065
2835.990,0.519542,9.600749,-1.386243,0.001065,0.006392,-0.003196
2841.045,0.524330,9.603143,-1.376666,0.000000,0.006392,-0.002131
2846.100,0.502782,9.600749,-1.400608,0.001065,0.005326,-0.001065
2851.155,0.512359,9.603143,-1.410185,0.001065,0.005326,-0.002131
2856.211,0.529119,9.598354,-1.376666,0.002131,0.005326,-0.003196
2861.266,0.538695,9.591172,-1.403002,0.003196,0.005326,-0.002131
2866.321,0.526724,9.591172,-1.383849,0.004261,0.005326,0.000000
2871.377,0.512359,9.583989,-1.379060,0.002131,0.007457,-0.001065
2876.432,0.531513,9.569624,-1.391031,0.000000,0.005326,-0.001065
2881.487,0.548272,9.579201,-1.403002,0.002131,0.005326,-0.002131
2886.542,0.543484,9.576807,-1.417367,0.001065,0.006392,-0.001065
2891.598,0.543484,9.564836,-1.410185,0.000000,0.005326,-0.001065
2896.653,0.519542,9.574412,-1.400608,0.003196,0.007457,-0.003196
2901.708,0.541090,9.588778,-1.383849,0.001065,0.006392,-0.001065
2906.763,0.531513,9.588778,-1.391031,0.001065,0.006392,0.001065
2911.820,0.509965,9.583989,-1.405396,0.003196,0.005326,-0.002131
2916.874,0.517148,9.569624,-1.386243,0.001065,0.005326,-0.002131
2921.932,0.509965,9.562442,-1.403002,0.001065,0.005326,0.000000
2926.986,0.524330,9.567230,-1.391031,0.002131,0.006392,-0.002131
2932.039,0.543484,9.579201,-1.386243,0.003196,0.005326,-0.001065
2937.095,0.524330,9.610326,-1.405396,0.002131,0.006392,-0.001065
2942.150,0.502782,9.572019,-1.391031,0.003196,0.006392,0.000000
2947.205,0.519542,9.574412,-1.391031,0.004261,0.005326,0.000000
2952.261,0.538695,9.583989,-1.419762,0.002131,0.006392,-0.002131
2957.316,0.514753,9.569624,-1.383849,0.002131,0.005326,-0.002131
2962.371,0.521936,9.579201,-1.379060,0.002131,0.005326,-0.002131
2967.426,0.524330,9.595961,-1.386243,0.002131,0.007457,-0.002131
2972.482,0.517148,9.598354,-1.398214,0.002131,0.005326,-0.001065
2977.537,0.521936,9.607931,-1.398214,0.003196,0.005326,-0.001065
2982.592,0.514753,9.586384,-1.376666,0.001065,0.006392,-0.001065
2987.648,0.521936,9.579201,-1.362301,0.000000,0.005326,-0.001065
2992.705,0.526724,9.588778,-1.398214,0.001065,0.005326,-0.002131
2997.758,0.526724,9.593566,-1.405396,0.001065,0.005326,-0.002131
3002.813,0.538695,9.591172,-1.393425,0.002131,0.004261,-0.002131
3007.868,0.533907,9.581595,-1.395820,0.002131,0.005326,-0.002131
3012.924,0.529119,9.583989,-1.374272,0.001065,0.006392,0.000000
3017.979,0.533907,9.593566,-1.398214,0.000000,0.006392,-0.002131
3023.034,0.509965,9.586384,-1.379060,-0.001065,0.005326,0.000000
3028.089,0.521936,9.581595,-1.347936,0.001065,0.006392,0.000000
3033.144,0.531513,9.569624,-1.405396,0.002131,0.007457,0.000000
3038.200,0.533907,9.569624,-1.388637,0.001065,0.007457,-0.001065
3043.255,0.512359,9.583989,-1.371878,0.001065,0.007457,-0.001065
3048.310,0.536301,9.586384,-1.379060,0.003196,0.005326,-0.001065
3053.365,0.519542,9.583989,-1.388637,0.001065,0.006392,-0.001065
3058.421,0.524330,9.583989,-1.400608,0.002131,0.003196,-0.002131
3063.476,0.509965,9.564836,-1.395820,0.002131,0.005326,-0.003196
3068.531,0.533907,9.567230,-1.398214,0.001065,0.005326,-0.002131
3073.587,0.509965,9.598354,-1.395820,0.002131,0.005326,-0.001065
3078.642,0.519542,9.572019,-1.403002,0.001065,0.005326,-0.003196
3083.697,0.519542,9.557653,-1.386243,0.001065,0.005326,-0.001065
3088.752,0.502782,9.579201,-1.398214,0.001065,0.006392,-0.002131
3093.807,0.519542,9.593566,-1.410185,0.002131,0.004261,-0.002131
3098.863,0.529119,9.598354,-1.388637,0.003196,0.005326,-0.003196
3103.918,0.524330,9.574412,-1.417367,0.003196,0.007457,-0.002131
3108.973,0.531513,9.598354,-1.395820,0.003196,0.005326,-0.001065
3114.028,0.541090,9.603143,-1.395820,-0.001065,0.005326,-0.001065
3119.084,0.541090,9.583989,-1.398214,0.001065,0.004261,0.000000
3124.139,0.509965,9.579201,-1.381454,0.000000,0.006392,-0.001065
3129.194,0.507571,9.574412,-1.395820,0.000000,0.006392,-0.003196
3134.249,0.521936,9.586384,-1.419762,0.000000,0.006392,-0.002131
3139.305,0.529119,9.588778,-1.388637,0.000000,0.004261,-0.001065
3144.360,0.548272,9.586384,-1.379060,0.001065,0.005326,-0.001065
3149.415,0.538695,9.591172,-1.381454,0.002131,0.006392,-0.002131
3154.471,0.533907,9.567230,-1.386243,0.003196,0.004261,-0.002131
3159.526,0.502782,9.593566,-1.374272,0.001065,0.003196,0.000000
3164.581,0.529119,9.576807,-1.395820,0.002131,0.004261,0.000000
3169.636,0.507571,9.576807,-1.393425,0.002131,0.006392,-0.002131
3174.691,0.502782,9.574412,-1.371878,0.001065,0.005326,-0.002131
3179.746,0.519542,9.583989,-1.395820,0.001065,0.006392,-0.001065
3184.801,0.536301,9.593566,-1.405396,0.001065,0.003196,-0.002131
3189.857,0.517148,9.579201,-1.391031,0.001065,0.005326,-0.002131
3194.912,0.529119,9.579201,-1.393425,0.002131,0.008522,-0.001065
3199.967,0.512359,9.588778,-1.398214,0.003196,0.005326,-0.001065
3205.023,0.531513,9.564836,-1.393425,0.002131,0.004261,0.000000
3210.078,0.543484,9.588778,-1.398214,0.000000,0.006392,-0.001065
3215.133,0.553061,9.576807,-1.376666,0.002131,0.006392,0.000000
3220.189,0.524330,9.581595,-1.391031,0.003196,0.006392,-0.002131
3225.244,0.521936,9.581595,-1.391031,0.002131,0.006392,-0.003196
3230.299,0.502782,9.576807,-1.410185,0.002131,0.005326,-0.002131
3235.354,0.509965,9.562442,-1.388637,0.001065,0.004261,0.000000
3240.410,0.519542,9.583989,-1.364695,0.001065,0.004261,0.000000
3245.465,0.524330,9.612720,-1.395820,0.002131,0.003196,0.001065
3250.520,0.533907,9.588778,-1.400608,0.004261,0.005326,-0.001065
3255.575,0.519542,9.583989,-1.367089,0.002131,0.006392,-0.001065
3260.631,0.517148,9.581595,-1.376666,0.002131,0.005326,0.000000
3265.685,0.507571,9.598354,-1.398214,0.002131,0.006392,-0.001065
3270.741,0.512359,9.560047,-1.388637,0.001065,0.005326,-0.002131
3275.796,0.514753,9.572019,-1.405396,0.000000,0.004261,-0.001065
3280.852,0.519542,9.572019,-1.414973,0.001065,0.005326,-0.002131
3285.907,0.543484,9.579201,-1.386243,0.001065,0.006392,-0.002131
3290.962,0.524330,9.581595,-1.391031,0.002131,0.005326,-0.001065
3296.017,0.517148,9.581595,-1.403002,0.001065,0.004261,-0.003196
3301.073,0.526724,9.572019,-1.393425,0.000000,0.004261,-0.001065
3306.128,0.531513,9.588778,-1.405396,0.000000,0.005326,-0.002131
3311.183,0.521936,9.576807,-1.379060,0.001065,0.004261,-0.002131
3316.238,0.543484,9.586384,-1.383849,0.001065,0.005326,-0.001065
3321.293,0.529119,9.583989,-1.379060,0.003196,0.005326,-0.002131
3326.349,0.521936,9.595961,-1.393425,0.002131,0.005326,-0.002131
3331.405,0.521936,9.595961,-1.414973,0.002131,0.005326,-0.001065
3336.459,0.519542,9.545682,-1.383849,0.002131,0.005326,-0.001065
3341.514,0.538695,9.562442,-1.388637,0.001065,0.008522,-0.001065
3346.570,0.548272,9.564836,-1.388637,0.001065,0.004261,0.000000
3351.625,0.521936,9.574412,-1.371878,0.003196,0.004261,-0.001065
3356.680,0.521936,9.583989,-1.383849,0.003196,0.005326,0.000000
3361.735,0.505177,9.593566,-1.403002,0.001065,0.003196,-0.002131
3366.791,0.512359,9.583989,-1.412579,0.001065,0.004261,-0.002131
